AuthorID,Author,Date,Content,Attachments,Reactions
"437808476106784770","Arcane#7800","2025-05-17T20:03:20.2400000+00:00","@Miguel has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-18T10:51:54.8380000+00:00","@Rathalos has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-18T10:54:15.5680000+00:00","@revwuzhere has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-18T11:11:20.3820000+00:00","@G CAT (Indah G) has reached level **10**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-18T11:32:45.1480000+00:00","@f4rtl0rd has reached level **9**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-18T12:55:46.6470000+00:00","@Lyn has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-19T08:09:27.3860000+00:00","@Deleted User has reached level **4**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-19T10:18:51.3480000+00:00","@ivoryemma has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-19T12:05:30.4700000+00:00","@Majestic has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-19T14:09:40.5070000+00:00","@Buzzer has reached level **7**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-19T15:31:16.6460000+00:00","@Chuckennugget has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-20T07:15:39.4190000+00:00","@f4rtl0rd has reached level **10**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-20T11:00:04.0750000+00:00","@🥨 has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-20T11:39:23.2140000+00:00","@Deleted User has reached level **5**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-20T17:34:04.5700000+00:00","@Kuma has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-21T13:04:52.3280000+00:00","@Kuma has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-22T02:42:59.1200000+00:00","@lavenderbell 😸 has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-23T04:36:42.0790000+00:00","@f4rtl0rd has reached level **11**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-23T10:53:06.7190000+00:00","@Deleted User has reached level **6**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-23T11:55:56.9890000+00:00","@SD has reached level **5**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-24T09:44:58.3360000+00:00","@drettyier has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-24T09:48:09.7350000+00:00","@kardashan has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-05-24T16:47:00.0570000+00:00","@maudy has reached level **1**. GG!","",""
