AuthorID,Author,Date,Content,Attachments,Reactions
"365917907861110796","floatingtales","2025-11-18T03:49:56.1800000+00:00","Multinational lah bukan western","","👍 (1),👆 (1)"
"365917907861110796","floatingtales","2025-11-18T03:50:12.4620000+00:00","Ada yang India juga iirc?","",""
"365917907861110796","floatingtales","2025-11-18T03:50:28.6780000+00:00","Also their selection was controversial too iirc?","",""
"930135709526933545","car3830","2025-11-18T04:03:30.2670000+00:00","Betul. 2 orang queer.","",""
"930135709526933545","car3830","2025-11-18T04:03:39.8780000+00:00","Koreannya malah cuma 1.","",""
"930135709526933545","car3830","2025-11-18T04:05:34.1190000+00:00","Kateyes bagus. Memang pangsa pasarnya kpopers global. Bukan kpopers korea.
Tapi aku hiburan gak nyari western. Jadi gak gitu ngikutin mereka.
Makanya BTS yang sekarang aku gak suka. Tetep yang aku nikmatin BTS yang lama2.","","👍 (2)"
"712671680324960316","pompompuringdom","2025-12-16T05:05:57.1330000+00:00","Any of you grew up with Digimon? 

Throwback to this **absolute banger of a J-Rock music** 

https://www.youtube.com/watch?v=MuhkUzGAeHA&list=RDMuhkUzGAeHA&start_radio=1","","❤️ (2)"
"365917907861110796","floatingtales","2025-12-16T05:09:53.2420000+00:00","I grew up, with the indonesian cover

https://youtu.be/y2Ei5fvzlC0","","❤️ (1)"
"712671680324960316","pompompuringdom","2025-12-16T05:10:06.0380000+00:00","THERE'S AN INDONESIAN VERSION?","",""
"712671680324960316","pompompuringdom","2025-12-16T05:10:06.7600000+00:00","WOAH","",""
"712671680324960316","pompompuringdom","2025-12-17T17:56:18.3760000+00:00","i just know every time it has Juan Reza in it it’s going to slap","https://cdn.discordapp.com/attachments/1368565505836716085/1450909487031390392/IMG_6554.png?ex=6996a602&is=69955482&hm=45f87d8257c922a8c1790679cd5b9dc39ca2e03f27be8c96ab0337394cefba1c&","👍 (2)"
"835344347981414441","lui9094","2025-12-24T01:01:35.2060000+00:00","Does anybody here are big fan of Summer Walker and Ella Mai??","",""
"835344347981414441","lui9094","2025-12-24T01:02:00.9880000+00:00","https://open.spotify.com/track/0t3pcqgBjuAVBgY2oEUIlH?si=ui5YK6zzS8KSUfSy1hFfaQ","",""
"835344347981414441","lui9094","2025-12-24T01:02:09.3420000+00:00","This song is fuckin dope","",""
"835344347981414441","lui9094","2025-12-24T01:02:19.7970000+00:00","","https://cdn.discordapp.com/attachments/1368565505836716085/1453191026700456067/IMG_2646.jpg?ex=6996611b&is=69950f9b&hm=078235b2c4729f952b789beedf4c6e0fc708f53d40489f4180f9911d1141eca8&",""
"835344347981414441","lui9094","2025-12-24T01:23:20.3320000+00:00","R&B >>>>> Pop and Rap","","👍 (1)"
"365917907861110796","floatingtales","2025-12-24T02:55:33.1830000+00:00","Chris *imma beat my girlfriend* Brown","","👍 (1)"
"835344347981414441","lui9094","2025-12-26T00:35:38.9270000+00:00","Soul music is also goated","https://cdn.discordapp.com/attachments/1368565505836716085/1453909087820447917/IMG_2662.png?ex=69965ada&is=6995095a&hm=711be8a93017b93cb410970cacc64185450ad93a25e80baf442ac0bd8563d482&",""
"835344347981414441","lui9094","2025-12-30T06:51:26.5240000+00:00","Reminscin ’ of Karate Kids 2010","https://cdn.discordapp.com/attachments/1368565505836716085/1455453210675515433/IMG_2714.png?ex=6996b2ee&is=6995616e&hm=3712acae4795488303fcb8b56dc6ac69bd6f14dc2b4f35c61dc47b412807cc24&",""
"701036623231713312","h1iru","2026-01-14T13:46:46.6010000+00:00","https://music.apple.com/id/album/songs-about-leaving/391586442","",""
