AuthorID,Author,Date,Content,Attachments,Reactions
"605452468284817427","buzzer9229","2025-07-13T13:56:59.5570000+00:00","damn how could her husband survive her","",""
"690656478209769483","maichzhang","2025-07-13T13:57:02.9700000+00:00","this movie remind me to cruella","",""
"1393500619339468822","svgarfed","2025-07-13T13:57:03.0160000+00:00","wait does this mean shes borrowing outfits from the office then?","",""
"712671680324960316","pompompuringdom","2025-07-13T13:57:14.8610000+00:00","usually if you work in fashion, you do this","",""
"712671680324960316","pompompuringdom","2025-07-13T13:57:24.6070000+00:00","i love the one with emma stone","",""
"1393500619339468822","svgarfed","2025-07-13T13:57:42.0060000+00:00","didnt expect the whole thing tho","",""
"711118531369893911","stroberikentang","2025-07-13T13:57:48.1250000+00:00","Omg cruella 💖💖💖","",""
"456226577798135808","Deleted User","2025-07-13T13:57:56.3090000+00:00","Cruella Da Bil","",""
"690656478209769483","maichzhang","2025-07-13T13:58:24.7100000+00:00","we should bring cruella to the list","","💯 (1)"
"690656478209769483","maichzhang","2025-07-13T13:58:54.8000000+00:00","dude she made mistake","",""
"1393500619339468822","svgarfed","2025-07-13T13:59:12.9890000+00:00","i would imagine if she lives in jakarta she lives in those big houses in senopati hahaha or menteng","","😂 (1)"
"605452468284817427","buzzer9229","2025-07-13T14:00:25.5720000+00:00","Miranda is like ""the audacity of this bword""","","😂 (1)"
"605452468284817427","buzzer9229","2025-07-13T14:00:32.7590000+00:00","""i like it""","",""
"605452468284817427","buzzer9229","2025-07-13T14:00:57.6550000+00:00","""reminds me of me""","",""
"1109797233693565008","serellune","2025-07-13T14:01:33.0170000+00:00","omg this scene happens with me","",""
"1109797233693565008","serellune","2025-07-13T14:01:38.4130000+00:00","when i was an intern-","",""
"1393500619339468822","svgarfed","2025-07-13T14:01:43.7590000+00:00","tell us more","",""
"1109797233693565008","serellune","2025-07-13T14:02:53.0480000+00:00","i told my lead creative that i'll be late (masukmya jam 8)
when i tap out, the lead asked me to buy 1 le minerale and kopi di alfa express. Once i tap in like at 8.20, she told me i need to design 2 flyers, after that i need to do daily illustrations like 12-14","",""
"1109797233693565008","serellune","2025-07-13T14:03:19.0070000+00:00","when im done with the flyers, she told me to revise everything","",""
"1109797233693565008","serellune","2025-07-13T14:03:54.0810000+00:00","and then she gave me 6 new fabric names and i need to make 6 options for each fabric","",""
"1109797233693565008","serellune","2025-07-13T14:05:00.0140000+00:00","and when it's time to clock out, the ceo comes to our floor (creative floor), and im stuck until 8
but i think, it's... a pretty good experience","",""
"1393500619339468822","svgarfed","2025-07-13T14:05:37.2070000+00:00","ooof i would crash out","",""
"1393500619339468822","svgarfed","2025-07-13T14:05:48.8100000+00:00","how do you feel after all that","",""
"1109797233693565008","serellune","2025-07-13T14:05:51.1380000+00:00","i did, after i touch my bed-","",""
"1109797233693565008","serellune","2025-07-13T14:06:00.2700000+00:00","i absence on the next day","",""
"794937532869509141","solololo12345","2025-07-13T14:06:03.6190000+00:00","Me still outside but Im
Online here lol","","😂 (1)"
"767661299810435092","0ishikarre","2025-07-13T14:06:13.9910000+00:00","Hi everyone","",""
"711118531369893911","stroberikentang","2025-07-13T14:06:24.3090000+00:00","Not u still saying positive with the “a pretty good experience” cause i would burn the building","","😂 (1)"
"767661299810435092","0ishikarre","2025-07-13T14:06:28.9130000+00:00","Nice to meet y'all","","🩷 (2)"
"711118531369893911","stroberikentang","2025-07-13T14:06:37.8280000+00:00","Hiiiiiii 💖💖💖💖","","❤️ (1)"
"794937532869509141","solololo12345","2025-07-13T14:06:39.6500000+00:00","I missed out the front part lol","",""
"767661299810435092","0ishikarre","2025-07-13T14:06:49.8250000+00:00","What did i missed here","",""
"712671680324960316","pompompuringdom","2025-07-13T14:06:54.5290000+00:00","is this your first time watching TDWP","",""
"1393500619339468822","svgarfed","2025-07-13T14:06:58.5620000+00:00","di santet aja hahaha","",""
"794937532869509141","solololo12345","2025-07-13T14:07:00.3640000+00:00","Yes","",""
"1109797233693565008","serellune","2025-07-13T14:07:05.0960000+00:00","i just think it'll be a ""reference for me if im gonna face the ""real"" work environment","",""
"794937532869509141","solololo12345","2025-07-13T14:07:16.5600000+00:00","I heard of the title before but I Nvr watch before","",""
"1393500619339468822","svgarfed","2025-07-13T14:07:22.6020000+00:00","your red hair is so pretty i love it!!","",""
"711118531369893911","stroberikentang","2025-07-13T14:07:26.7800000+00:00","Giving the real indonesia experience","","👍 (1)"
"711118531369893911","stroberikentang","2025-07-13T14:07:52.2640000+00:00","Yea, by burn the building","",""
"711118531369893911","stroberikentang","2025-07-13T14:07:57.0180000+00:00","Im joking DSJIHCIJHCDDNSFIJ","",""
"767661299810435092","0ishikarre","2025-07-13T14:07:59.7770000+00:00","@G CAT (Indah G) KAK INDAH i love ur content so much you know ur personality relate to me a lot","",""
"711118531369893911","stroberikentang","2025-07-13T14:08:08.5060000+00:00","But yea sadly a lot of workplace are like that 💔","",""
"767661299810435092","0ishikarre","2025-07-13T14:08:10.9770000+00:00","Thanks loveee","","❤️ (1)"
"1109797233693565008","serellune","2025-07-13T14:08:18.6080000+00:00","yeaa","",""
"794937532869509141","solololo12345","2025-07-13T14:08:23.5580000+00:00","Everyone including me feels the same lol","",""
"456226577798135808","Deleted User","2025-07-13T14:08:58.2960000+00:00","Not Andy being a corpo slave","",""
"767661299810435092","0ishikarre","2025-07-13T14:09:23.7080000+00:00","Yeah i live in depok btw, and u can say it ""daerah elitnya depok"" but honestly i feel so fucking tired meeting jamet kalo engga ya tukang gosip agama radikal","",""
"767661299810435092","0ishikarre","2025-07-13T14:09:25.1520000+00:00","Lmao","",""
"767661299810435092","0ishikarre","2025-07-13T14:11:16.4910000+00:00","I wish i was raised in jakpus or something, place where more openly cultured","",""
"456226577798135808","Deleted User","2025-07-13T14:11:17.2160000+00:00","SHE'S SO REAL HAHAHAHAHA","",""
"456226577798135808","Deleted User","2025-07-13T14:11:32.5670000+00:00","fashion corpo slave got to be fun though 👄","",""
"1393500619339468822","svgarfed","2025-07-13T14:12:09.8280000+00:00","at least you get to see nice clothes and all hahaha but yeah fuck that","",""
"456226577798135808","Deleted User","2025-07-13T14:12:13.9980000+00:00","Imagine being a corpo slave in finance, no offense but..numbers all day","",""
"456226577798135808","Deleted User","2025-07-13T14:12:19.4440000+00:00","Dear god","",""
"872889211412435054","leontino.","2025-07-13T14:13:10.8530000+00:00","i missed like half the film brb going to cry","","😭 (1)"
"767661299810435092","0ishikarre","2025-07-13T14:13:21.0550000+00:00","Issokay babe me too","",""
"767661299810435092","0ishikarre","2025-07-13T14:13:25.5330000+00:00","I just got here","",""
"872889211412435054","leontino.","2025-07-13T14:14:14.1090000+00:00","but you dont understand this is my movieeee","",""
"767661299810435092","0ishikarre","2025-07-13T14:14:38.5250000+00:00","Ahh okay then 😓","",""
"872889211412435054","leontino.","2025-07-13T14:14:49.3540000+00:00","i wonder is Jacqueline will be part of the sequel","",""
"872889211412435054","leontino.","2025-07-13T14:14:53.4670000+00:00","though i doubt it","",""
"456226577798135808","Deleted User","2025-07-13T14:15:06.9990000+00:00","Anjir lah cok ini ekspresi diruangannya mono banget, tapi the smell of the attitude so fucking deadly","",""
"872889211412435054","leontino.","2025-07-13T14:16:28.6900000+00:00","don't even start, i cried doing algebra and angles","",""
"872889211412435054","leontino.","2025-07-13T14:17:25.1310000+00:00","i hate this scene","",""
"872889211412435054","leontino.","2025-07-13T14:17:30.6760000+00:00","please. i hate nate.","","😂 (1)"
