AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User","2025-04-03T16:30:27.5390000+00:00","National Syndicalism is when jose antonio primo de rivera does meetings all the tome","",""
"456226577798135808","Deleted User","2025-04-03T16:30:30.4500000+00:00","and end up in francoist spain","",""
"456226577798135808","Deleted User","2025-04-03T16:30:35.4590000+00:00","Natsocs did the true revolutions and stiff","",""
"882111176006328440","nerosalt","2025-04-03T16:30:36.1060000+00:00","I personally think Orthodox Hoxhaist Indian-Caste removal thought is the best option","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:30:38.1540000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357391858065477754/image.png?ex=699691ee&is=6995406e&hm=f94d3ad92e8467f99012135abf8ce5b2c50c16154613f2b0b7d1bd8ce8e23ce1&",""
"763369578143154260","omnomswag","2025-04-03T16:30:53.2660000+00:00","funnily enough i was reading about the 1936 spanish revolution!","",""
"833926407146700810","internationalite","2025-04-03T16:30:55.0270000+00:00","4th international lol","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:30:56.2220000+00:00","why are you ignoring my DMS are we really over like that @yukes!!","",""
"456226577798135808","Deleted User","2025-04-03T16:31:00.1690000+00:00","No","",""
"456226577798135808","Deleted User","2025-04-03T16:31:02.2780000+00:00","no international","",""
"456226577798135808","Deleted User","2025-04-03T16:31:05.3900000+00:00","Natsoc and Natsymd","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:31:07.4980000+00:00","lets all jump this loser","",""
"882111176006328440","nerosalt","2025-04-03T16:31:08.3550000+00:00","yeah","",""
"456226577798135808","Deleted User","2025-04-03T16:31:09.0500000+00:00","were against internationalism","",""
"833926407146700810","internationalite","2025-04-03T16:31:15.5800000+00:00","stalinist?","",""
"833926407146700810","internationalite","2025-04-03T16:31:16.0120000+00:00","ew","",""
"882111176006328440","nerosalt","2025-04-03T16:31:16.5930000+00:00","yeah","",""
"456226577798135808","Deleted User","2025-04-03T16:31:17.7730000+00:00","No","",""
"456226577798135808","Deleted User","2025-04-03T16:31:20.6170000+00:00","Im a Natsoc","",""
"882111176006328440","nerosalt","2025-04-03T16:31:23.5400000+00:00","Shut up you heretic.","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:31:26.1380000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357392059757101198/image.png?ex=6996921e&is=6995409e&hm=cbc29baacc194e51028eb86fa92a6345f2d688adccdaecdcfc48255fbdfb9d74&",""
"763369578143154260","omnomswag","2025-04-03T16:31:26.7830000+00:00","@4☭ what is your profile","",""
"456226577798135808","Deleted User","2025-04-03T16:31:29.1120000+00:00","Your a trot?","",""
"763369578143154260","omnomswag","2025-04-03T16:31:33.4770000+00:00","what","",""
"456226577798135808","Deleted User","2025-04-03T16:31:38.4390000+00:00","you should be on my side","",""
"833926407146700810","internationalite","2025-04-03T16:31:38.5200000+00:00","literally did not change whatsoever with stalinism","",""
"456226577798135808","Deleted User","2025-04-03T16:31:42.6880000+00:00","your a Natsoc Collaborator","",""
"456226577798135808","Deleted User","2025-04-03T16:31:46.2430000+00:00","coke join my side bro","",""
"456226577798135808","Deleted User","2025-04-03T16:31:53.5670000+00:00","you have a history with us","",""
"833926407146700810","internationalite","2025-04-03T16:32:06.1030000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357392226937864263/t1918a.png?ex=69969246&is=699540c6&hm=b00cbf44508c3e80fb4f35e76e8537fa35d063659ff0b20640ec06063bd51f13&",""
"843005270200156160","kaviarormonroe","2025-04-03T16:32:06.2410000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357392227587985498/image.png?ex=69969246&is=699540c6&hm=f1628cfe6e91955f4b0164e904d5912dc98abc5076f90f5e45864fe90d7425e2&",""
"833926407146700810","internationalite","2025-04-03T16:32:13.2810000+00:00","meeeeeeee","",""
"882111176006328440","nerosalt","2025-04-03T16:32:20.3430000+00:00","@4☭ Whoever goes against the Eternal Truth Of Hoxhaist Indian-Caste Removal Thought is a heretic to be faced with the wrath of comrade mauser","",""
"456226577798135808","Deleted User","2025-04-03T16:32:23.5360000+00:00","Yes the. collaborate with the National Socialist","",""
"456226577798135808","Deleted User","2025-04-03T16:32:25.3850000+00:00","Come on","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:32:27.8730000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357392318642258030/image.png?ex=6996925b&is=699540db&hm=f67e096c7c1372a499a6a439e821b542e9cbea5bdb8fa7905c6dc26b58eff1b4&",""
"456226577798135808","Deleted User","2025-04-03T16:32:37.2760000+00:00","we support the Permanent Revolution where we just kill the undesireables","",""
"833926407146700810","internationalite","2025-04-03T16:32:42.2340000+00:00","bordiga fat","",""
"763369578143154260","omnomswag","2025-04-03T16:32:48.7410000+00:00","list of people deified after dead; Leon Trotsky","",""
"456226577798135808","Deleted User","2025-04-03T16:32:50.2280000+00:00","ML’s are Sunnis","",""
"456226577798135808","Deleted User","2025-04-03T16:32:53.2560000+00:00","Leftcoms are Shias","",""
"882111176006328440","nerosalt","2025-04-03T16:32:54.9680000+00:00","according to The Eternal Truth Of Hoxhaist Indian-Caste Removal Thought Manifesto i'm supposed to be in a coalition government with them","",""
"456226577798135808","Deleted User","2025-04-03T16:32:55.2000000+00:00","what are trots?","",""
"843005270200156160","kaviarormonroe","2025-04-03T16:32:59.1900000+00:00","","https://cdn.discordapp.com/attachments/1357387352082747532/1357392449793949826/image.png?ex=6996927b&is=699540fb&hm=6d3fae12e13ee7a88c48cf1a0ceee923a246c3f1e7328413d12203260a145ca6&","🤣 (1)"
"833926407146700810","internationalite","2025-04-03T16:33:03.4810000+00:00","trots are the aryans","",""
"763369578143154260","omnomswag","2025-04-03T16:33:04.3230000+00:00","have u guys heard of the leon sedov brigade in syria?","",""
"882111176006328440","nerosalt","2025-04-03T16:33:12.1180000+00:00","trots are these mfs https://www.youtube.com/shorts/_3AF42721gs","",""
"456226577798135808","Deleted User","2025-04-03T16:33:12.4830000+00:00","No trots are thoose Syrian muslims","",""
"456226577798135808","Deleted User","2025-04-03T16:33:14.6190000+00:00","i forgot the name","",""
