AuthorID,Author,Date,Content,Attachments,Reactions
"690886708207681576","azkaryhns.","2025-04-25T03:00:31.5470000+00:00","https://open.spotify.com/artist/3aIlSAyCQdRBZwKMwRJSVI?si=UD3h-lM-RASYiOq--b0RgA","","flower (1)"
"766280136332410920","ekast237707","2025-04-25T03:12:54.5410000+00:00","Yesterday NIKI be with you heart always, there is gamelan and angklung maybe sound,my highschool in jakarta too is good, poetri daughter of titi dj, my hometown is sinking, they all 88 rising😇","","flower (2)"
"891545423238537236","murzzbow","2025-04-27T09:44:20.1160000+00:00","reviving this thread again","",""
"891545423238537236","murzzbow","2025-04-27T09:44:31.1210000+00:00","https://open.spotify.com/track/1jwaf6CWAWUrbqAT5mrKrA?si=6aba08ac4e114ad2","",""
"891545423238537236","murzzbow","2025-04-27T09:44:41.0060000+00:00","https://open.spotify.com/track/1EGf7gwgzpnQBK78HTdRKz?si=8495a9717fcb4894","",""
"891545423238537236","murzzbow","2025-04-27T09:45:05.1340000+00:00","https://open.spotify.com/track/6mvnlHczAMdRctsgfbA4tY?si=421069d649a4492a","",""
"891545423238537236","murzzbow","2025-04-27T09:45:13.4740000+00:00","https://open.spotify.com/track/7qUkZhXym0LCTdcmwhGO3b?si=83c88d1d2e3d47bf","",""
"891545423238537236","murzzbow","2025-04-27T09:45:48.8300000+00:00","https://open.spotify.com/track/0lAwrV80YlQCGeqPtMIQjB?si=7d774fd953ce4a0a","",""
"891545423238537236","murzzbow","2025-04-27T09:46:06.9660000+00:00","https://open.spotify.com/track/1a2Y5fGmSfqgysvDL5hT1q?si=6ca02a96c8e643f1","",""
"891545423238537236","murzzbow","2025-04-27T09:46:45.1980000+00:00","https://open.spotify.com/track/1wm8UH8fWSf02iw2Ne6Oyk?si=c8f7d301598f4d51","",""
"891545423238537236","murzzbow","2025-04-27T09:47:09.6760000+00:00","https://open.spotify.com/track/5431aNwjj7msmgVrCwgEcq?si=732968d558a14a63","",""
"891545423238537236","murzzbow","2025-04-27T09:48:23.9710000+00:00","https://open.spotify.com/track/1SwYPjJOWpTjc2CgyjTwwE?si=7c39f57dc1284999","",""
"891545423238537236","murzzbow","2025-04-27T09:48:29.3270000+00:00","https://open.spotify.com/track/20qm0yBgr7ylY91vKp7SpY?si=d582961a434a4225","",""
"436220883808419841","edennottheproject","2025-04-27T09:50:56.2380000+00:00","https://open.spotify.com/track/0Ddr3nkX0hblPvgjfNMwiE?si=uE5ENlUoSY-DqtBnVV4jfw","",""
"436220883808419841","edennottheproject","2025-04-27T09:51:19.2840000+00:00","https://open.spotify.com/track/5xKovpSlp7iKLMQTwGhOaD?si=feuVvk30SAi3rGs_TsICbw","",""
"890070769089015808","tianhikari","2025-04-27T10:54:19.1780000+00:00","Is that Sidens?","",""
"890070769089015808","tianhikari","2025-04-27T10:54:31.2770000+00:00","I didnt know that Kemponpong song is made ny them","",""
"890070769089015808","tianhikari","2025-04-27T10:54:41.7590000+00:00","My tweak ahh thought its a Nidji song","",""
"891545423238537236","murzzbow","2025-04-27T12:01:02.9630000+00:00","Sidens?","",""
"890070769089015808","tianhikari","2025-04-27T12:01:31.7510000+00:00","sind3ntosca","",""
"891545423238537236","murzzbow","2025-04-27T12:01:38.0290000+00:00","Noo","",""
"891545423238537236","murzzbow","2025-04-27T12:02:29.8140000+00:00","white shoes & the couples company","",""
"891545423238537236","murzzbow","2025-04-27T12:02:44.5510000+00:00","the member of the band is an IKJ alumnus","",""
"366150574753710082","sukokin","2025-04-27T12:16:00.8410000+00:00","Ayyoo L'alphaalpha","",""
"366150574753710082","sukokin","2025-04-27T12:16:01.5850000+00:00","nice","",""
"366150574753710082","sukokin","2025-04-27T12:16:29.1990000+00:00","https://open.spotify.com/track/2pqMccPlegBU49DQQG0dVV?si=96148b0f08e44d7e","",""
"366150574753710082","sukokin","2025-04-27T12:16:37.4770000+00:00","https://open.spotify.com/track/0CDldO4NQcIfT82tYY5Gft?si=0c0467d410b24019","",""
"366150574753710082","sukokin","2025-04-27T12:17:12.9040000+00:00","https://open.spotify.com/track/32ts7GJqQdfDiu5voaKwag?si=69f4c1e20d6f4be5 :smile:","",""
"766280136332410920","ekast237707","2025-04-27T12:53:24.7940000+00:00","Laskar Pelangi = Nidji
Mimpi = Anggun
Ya Sudahlah = Bondan feat 2 Black","",""
"766280136332410920","ekast237707","2025-04-27T12:54:05.4820000+00:00","Sesudah bermimpi
Ditipu lalu ditinggal pergi
Ya sudahlah toh kita sudah mencoba","",""
"890070769089015808","tianhikari","2025-04-27T14:34:43.8810000+00:00","Is this songs that played everywhere in 2010s?","",""
"766280136332410920","ekast237707","2025-04-27T14:41:05.6200000+00:00","Which one, sorry?","",""
"766280136332410920","ekast237707","2025-04-27T14:41:28.3350000+00:00","Laskar pelangi i think 2008?","",""
"766280136332410920","ekast237707","2025-04-27T14:42:31.9570000+00:00","I don't know for sure","",""
