AuthorID,Author,Date,Content,Attachments,Reactions
"892623309437542451","johnthesentientautomobile","2025-08-17T14:33:33.0830000+00:00","But I worry that their genre would be too demanding for me","",""
"1006438392298479657","riipurr","2025-08-17T14:33:38.6370000+00:00","Aaa
I think I rushed Dzak a little too much on the mixing","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:33:41.0090000+00:00","I ain't doing technical doom metal","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:33:46.5990000+00:00","Or goregrind","",""
"1006438392298479657","riipurr","2025-08-17T14:33:49.9470000+00:00","Mb
I’ll make a remaster in a few years, LOL","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:33:53.2910000+00:00","Or math rock","",""
"1006438392298479657","riipurr","2025-08-17T14:34:06.4730000+00:00","What-rock?","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:34:08.9290000+00:00","If only we're all rich 🥀","",""
"1006438392298479657","riipurr","2025-08-17T14:34:12.0880000+00:00","Maffs?? :wtfPsyduck:","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:34:14.9410000+00:00","Math rock","",""
"1006438392298479657","riipurr","2025-08-17T14:34:25.2960000+00:00","MAFFS?!?? :wtfPsyduck:","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:34:28.8910000+00:00","It's a genre that incorporates weird time signatures","",""
"1006438392298479657","riipurr","2025-08-17T14:34:33.2340000+00:00","Wym?","",""
"1006438392298479657","riipurr","2025-08-17T14:34:41.9100000+00:00","Ah
I see","",""
"1006438392298479657","riipurr","2025-08-17T14:34:47.4330000+00:00","Sounds hard","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:34:57.1350000+00:00","I'm waiting to get my student loan money","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:35:08.1260000+00:00","I promise to use that money for my first ever electric guitar","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:35:25.5860000+00:00","I'm not up to that challenge","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:35:30.7630000+00:00","I would do punk","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:35:35.4220000+00:00","Any subgenre will do","",""
"1006438392298479657","riipurr","2025-08-17T14:35:40.4860000+00:00","Whoa :0
Gweetur","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:35:46.7710000+00:00","Oh yeah","",""
"1006438392298479657","riipurr","2025-08-17T14:36:00.5250000+00:00","I genuinely can’t differentiate between punk, rock, and metal :cat_sweat:","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:36:02.8250000+00:00","But for 4 years, I've been playing around aimlessly with my acoustic","",""
"1006438392298479657","riipurr","2025-08-17T14:36:11.9250000+00:00","I just hear loud sounds 
Me likey","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:36:13.6420000+00:00","And I didn't take music theory seriously","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:36:41.1400000+00:00","Each genres are already diverse","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:36:48.2800000+00:00","So there's some overlap sometimes","",""
"1006438392298479657","riipurr","2025-08-17T14:36:54.2420000+00:00","I,,, I see","",""
"1006438392298479657","riipurr","2025-08-17T14:37:09.1740000+00:00","I don’t understand fully color theory :blankstare:","",""
"1006438392298479657","riipurr","2025-08-17T14:37:15.8730000+00:00","And I’m a digital artist","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:37:40.4700000+00:00","Damn","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:37:47.1030000+00:00","Practice makes perfect ig","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:37:55.1840000+00:00","But there's a correct way of practicing","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:38:21.8220000+00:00","Because too much time spent on a tedious technique of practicing ain't getting you anywhere","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:38:33.3320000+00:00","Practice has to be efficient","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:38:39.2820000+00:00","Set goals","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:38:42.0180000+00:00","Be consistent","",""
"892623309437542451","johnthesentientautomobile","2025-08-17T14:38:47.4150000+00:00","And exceed expectations","",""
"1006438392298479657","riipurr","2025-08-17T14:46:20.5370000+00:00","Mhm","",""
"1006438392298479657","riipurr","2025-08-17T14:46:23.0850000+00:00",":HeartGuyIdle:","",""
"1006438392298479657","riipurr","2025-08-17T14:46:40.5940000+00:00","I wanna and I need to go back to the basics, tbh","",""
"1006438392298479657","riipurr","2025-08-17T14:46:54.0310000+00:00","Anatomy and all
But it suuuucksss
It’s tedioussss","",""
"1006438392298479657","riipurr","2025-08-17T14:46:56.9790000+00:00","Eueueuuughhh","",""
"1006438392298479657","riipurr","2025-08-17T14:47:07.1920000+00:00","Idk where to start with music, tho","",""
"607912857849298949","genthefrog18","2025-08-17T16:21:14.0760000+00:00","https://youtu.be/RRB9NLFThcs&t=119","",""
"607912857849298949","genthefrog18","2025-08-17T16:21:25.8580000+00:00","listening to this feels like chewing on glass","",""
"607912857849298949","genthefrog18","2025-08-17T16:22:04.1790000+00:00","i dont this this is healthy for my ears","",""
"607912857849298949","genthefrog18","2025-08-17T16:23:41.4200000+00:00","(2:00)","",""
"766280136332410920","ekast237707","2025-08-17T22:54:49.2660000+00:00","The Power of Music, word into song,Dream High, Zayyan Xodiac","",""
