AuthorID,Author,Date,Content,Attachments,Reactions
"605452468284817427","buzzer9229","2025-08-06T09:24:55.4570000+00:00","Say that to the Warmindo aas who work 24/7","",""
"605452468284817427","buzzer9229","2025-08-06T09:26:08.7100000+00:00","Say that to the ibu ibu who has to wake up at 4 to make nasi uduk to sell to commuters","",""
"605452468284817427","buzzer9229","2025-08-06T09:26:32.8280000+00:00","Say that to the school students who always has to attend school by 6, and go home by 3","",""
"605452468284817427","buzzer9229","2025-08-06T09:27:02.1090000+00:00","Say that to the Bank Indonesia clerks who has no life outside of work","",""
"605452468284817427","buzzer9229","2025-08-06T09:27:20.5600000+00:00","Say that to the HIPMI fuckbois whose always at the beck and call of their oligarchs","",""
"605452468284817427","buzzer9229","2025-08-06T09:28:04.9550000+00:00","Say that to the president whose a burger away from a stroke but still does his campaign","",""
"605452468284817427","buzzer9229","2025-08-06T09:28:28.0150000+00:00","Say that to the Indonesian students that work tirelessly for themselves to move to Japan","",""
"605452468284817427","buzzer9229","2025-08-06T09:28:51.4640000+00:00","@everyone Indonesians are not lazy, Indonesians live inside a system that does not reward hardwork.","","true (8),__ (6),🥲 (2)"
"736550209068335135",".ayab","2025-08-06T09:29:47.2820000+00:00","Are building up connections considered lazy tho?","",""
"412926738298044431","jaxxxxxxyyyy","2025-08-06T09:30:54.3900000+00:00",":pray: :pray: :pray: :pray: :pray:","",""
"983629435850854441","ukrainumedved","2025-08-06T09:33:27.2530000+00:00","Two paths lead to the same stuff?","",""
"983629435850854441","ukrainumedved","2025-08-06T09:33:29.1720000+00:00","Hmmm","",""
"605452468284817427","buzzer9229","2025-08-06T09:33:47.5670000+00:00","I REFUSE TO BELIEVE INDONESIANS ARE LAZY","",""
"605452468284817427","buzzer9229","2025-08-06T09:34:00.9230000+00:00","WE ARE A NATION OF PEOPLE WHO ARE ABLE TO DO MORE FOR OURSELVES AND OTHERS AROUND US","",""
"605452468284817427","buzzer9229","2025-08-06T09:34:11.0520000+00:00","We have something to give to this world","",""
"529549424301703196","its_yuru","2025-08-06T09:56:24.5400000+00:00","Dont forget some of em came home by 6 because of outside school activity.","",""
"766280136332410920","ekast237707","2025-08-06T10:17:01.6660000+00:00","Kata Panji Pragiwaksono, bukan panji petualang atau panji manusia milenium Anggota DPR Primus Yustisio","",""
"766280136332410920","ekast237707","2025-08-06T10:17:25.3930000+00:00","Kita hidup bukan malas tapi tidak terbiasa bekerja keras","",""
"766280136332410920","ekast237707","2025-08-06T10:17:38.6990000+00:00","Sama seperti konklusi Guru Gembul","",""
"766280136332410920","ekast237707","2025-08-06T10:18:09.5460000+00:00","Coba deh bayangin, di Eropa, Amerika, Jepang, Negara  4 Musim","",""
"766280136332410920","ekast237707","2025-08-06T10:18:27.4900000+00:00","Ada namanya musim dingin, winter, ada namanya ujan salju","",""
"766280136332410920","ekast237707","2025-08-06T10:18:43.0660000+00:00","Nah klu kita tidur saat iru","",""
"766280136332410920","ekast237707","2025-08-06T10:19:10.0570000+00:00","Berarti anda jadi putri tidur alias Snow White...","",""
"766280136332410920","ekast237707","2025-08-06T10:21:10.9590000+00:00","Mencari jalan tercepat juga katanya gugem karena makanan ada di mana mana, tinggal ambil, kelapa, bayem, kangkung, mangga, srikaya, ngga ada tuh ngumpulin makanan untuk persiapan musim dingin","",""
"766280136332410920","ekast237707","2025-08-06T10:21:50.1600000+00:00","Intinya tekanan lingkungan dan kemampuan beradaptasi manusia Indonesia yang belum teruji","",""
"766280136332410920","ekast237707","2025-08-06T10:22:50.8490000+00:00","Klu contoh perbandingan , mungkin bisa diambil sampel harimau","",""
"766280136332410920","ekast237707","2025-08-06T10:23:59.7330000+00:00","Harimau sumatra paling kecil di antara 4 spesies harimau lainnya, harimau Benggala, harimau Siberia, harimau Afrika mungkin?.. Tapi yang paling banyak bunuh orang itu Harimau sumatra...","",""
"766280136332410920","ekast237707","2025-08-06T10:24:41.3480000+00:00","Kecil kecil cabe rawit, yang penting bijinya bukan buahnya...","",""
"766280136332410920","ekast237707","2025-08-06T10:27:35.6060000+00:00","I honestly think","",""
"624599518779801603","sadboy_indra","2025-08-06T13:08:40.3100000+00:00","Alright","",""
"624599518779801603","sadboy_indra","2025-08-06T13:09:25.4650000+00:00","I respect the positivity","",""
"1330390051351433288","shibol","2025-08-06T13:48:43.4420000+00:00","can you continue to give us your wisdom basedindo as a person?","",""
"1016181076877652089","outrageous_hare_23811","2025-08-07T07:39:35.9090000+00:00","What's your favorite dinosaur ?","",""
"605452468284817427","buzzer9229","2025-08-08T06:21:44.3670000+00:00","What do you need","",""
