AuthorID,Author,Date,Content,Attachments,Reactions
"891545423238537236","murzzbow","2026-01-18T15:44:02.2690000+00:00","https://x.com/i/status/2012548501234655384","",""
"891545423238537236","murzzbow","2026-01-18T15:44:15.4130000+00:00","Buset pada rebutan jadi pakar theotown loh ya di X","",""
"688330999725293758","noxsiduss","2026-01-18T15:46:14.6970000+00:00","buset","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-19T03:54:57.4440000+00:00","Finally a better success in the second plot of land:pray: :pray: :pray: :pray: :pray:","https://cdn.discordapp.com/attachments/1460972148985299008/1462656554309259395/Screenshot_20260119_105337_TheoTown.jpg?ex=69968991&is=69953811&hm=b7414cad0a30351ca8d41b59fa71bf98c040216a98d73556a2c0ef791834157c&",""
"191651271789379586","istirahato","2026-01-19T07:12:58.7380000+00:00","","https://cdn.discordapp.com/attachments/1460972148985299008/1462706387929792676/FB_IMG_1768806752254.jpg?ex=69960f3a&is=6994bdba&hm=801508b87d1656ac91eafe21804867417a06c44954ae897480895e94837b6a35&",""
"191651271789379586","istirahato","2026-01-19T07:13:00.7760000+00:00","","https://cdn.discordapp.com/attachments/1460972148985299008/1462706396721184821/FB_IMG_1768806754737.jpg?ex=69960f3c&is=6994bdbc&hm=4a605b29882eda7fe1f49d784a752bace200b6bfe02f3e66b00c818405c6c9ad&",""
"191651271789379586","istirahato","2026-01-19T07:13:04.4210000+00:00","","https://cdn.discordapp.com/attachments/1460972148985299008/1462706412051501149/FB_IMG_1768806761910.jpg?ex=69960f40&is=6994bdc0&hm=3ee0974ffafbd6359057b7f5a64eca4282a836c8b381dc5ab932e5fdae654dea&",""
"891545423238537236","murzzbow","2026-01-19T14:26:31.5050000+00:00","https://x.com/i/status/2012741483422417090","",""
"688330999725293758","noxsiduss","2026-01-20T05:45:00.8610000+00:00","first town sudah successful","https://cdn.discordapp.com/attachments/1460972148985299008/1463046638452084780/IMG_4430.png?ex=6995fa9c&is=6994a91c&hm=015128e24ae9d070fac1e9e9e1f0e885544b5ea55a095be7c6ae7dc931d9952e&",""
"688330999725293758","noxsiduss","2026-01-20T05:46:11.5480000+00:00","jujur gatau mau ditambah apalagi","",""
"688330999725293758","noxsiduss","2026-01-20T05:49:50.1960000+00:00","happiness juga udh 97 krn tax gw cm 5-7 % :smile:","https://cdn.discordapp.com/attachments/1460972148985299008/1463047852266754133/IMG_4431.png?ex=6995fbbe&is=6994aa3e&hm=29935671cc5eb7d62682c493f88ebcc078c94637c0f31af4a7ae2d65935b0b24&",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T06:31:57.7740000+00:00","Tambahin mods :pray: :pray: :pray: :pray:","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-20T06:32:06.4500000+00:00","Biar ada bangunan Indonya:smile:","",""
